讚,1
竟然,1
時間,1
能夠,1
23,1
電,1
日洛杉磯,1
倫,1
放在,1
睡覺,1
艾,1
開心,1
20,1
妝,1
最佳化,1
服裝,1
期待,1
機會,4
起身,1
超過,1
7500,2
掉,1
３,2
１,2
大部分,1
奪下,1
億台幣,2
美金,4
3.5,1
萬台幣,1
謝詞,1
后,1
完,1
見,1
次,1
化妝,1
問津,1
一次,1
全,1
地球,1
譽,1
演得,1
第一,1
堆砌,1
摸索,2
106,2
25,1
NG,1
上次,1
不會,2
不痛,1
不癢,1
不給,1
並藉,1
中學習,1
也僅,1
伍,1
伍迪,2
伍迪竟,1
低成本,1
來講,1
借來,1
做事,1
元妝,1
出名,1
出資,1
出錯,1
刻,1
劇團,2
半夜,1
卸下,1
反正,1
只能,1
各獎,1
否決,1
問導,1
回歸,1
圓布蘭琪,1
地少話,1
夜能夠,1
大勝馬修,1
大喊,1
大牙,1
天拍,1
太老快,1
奪帝,1
她將,1
室裡,1
對馬修,1
小片,1
尚,1
市場,1
幕後靠,1
平常,1
年乏,1
康納布蘭琪,1
影絕,1
必然,1
愛情片,1
慢慢,1
我永遠,2
打點,1
拮据,1
指示,1
排練,1
揭曉凱,1
攝時間,1
攝機會,1
改變過,1
景仰,1
暗諷,1
最後以,1
朋友家,1
服,1
服裝凱,1
材感,1
極大轉,1
機對,1
歷程,1
死,1
每天,1
永遠,1
沒藥命,1
治裝費僅,1
活口,1
浪漫,2
演戲,1
演表現,1
激瘦,1
為主電,1
熱吻,1
界,1
目標,2
真爛,1
磨戲,1
神,1
稱馬修,1
經拿遍,1
總,1
總演,1
總監,1
興當時,1
艾維斯,1
萬麥,1
裝,1
裡過,1
觀眾題,1
評視,1
變還,1
豁出去,1
轉型,1
迪,1
追不上,1
追逐,2
造就,1
部低,1
重任,1
重心,1
鏡頭僅,1
雖然影,1
雪梨,1
電影界,1
非小眾,1
靠,1
面子,1
預算開,1
願意,1
養家,1
首部,1
高層,1
2011,1
一部,1
主演,1
之心,4
人生,1
入圍,2
年,5
時,2
最佳影片,5
歷史,1
準備,1
演技,1
現在,1
男主角,2
美國,2
聽,1
自由,5
表示,1
說,2
講述,1
近年,1
這段,1
圍,1
拿下,2
本屆,1
為,1
獲,1
男,1
一起,1
男配角,1
製,4
這是,1
偶然,1
受訪,1
小金人,2
彼特,1
獲獎,1
裘莉,1
遭,2
黑人,1
布萊德,1
監,4
上台,1
公司,1
始終,1
小布,2
布,1
更,1
這部,1
題材,1
魔球,1
黑奴,2
肯定,1
12,2
奴,1
提夫,2
提夫麥,1
擒,1
架,1
演史,1
綁,1
身分,1
道,1
麥昆,1
時刻,1
議題,1
2008,1
充滿,1
可能,2
值得,1
心中,1
相信,1
非人,1
23,2
圓夢,1
紐約,1
頒,1
奇幻,1
槓龜,1
保持,1
一舉,1
上,1
起身,1
成就,1
３,1
我,1
臨門,1
蓄奴,1
未來,1
無緣,1
出道,1
太太,1
度入,1
演員獎,1
不會,1
1939,1
1995,1
TwelveYearsaSlave,1
一圓,1
之心導,1
人道精神,1
他終,1
以往,1
佳人,1
傷痛,1
冷靜,2
劇本來,1
南部,1
史密斯,1
圍本業,1
好面,1
威爾,1
宿願,1
年亂世,1
年史,1
年班傑明,1
待遇,1
心始終,1
愛人安潔莉娜,1
慶祝,1
所有人,1
承,1
振臂,1
提到,1
換,1
摘金,1
改當,1
旅程,1
昆一,1
書籍,1
未獲,1
歡呼台,1
激動,1
獎是,1
獎雙喜,1
獲奧斯卡獎,1
直譯,1
站台,1
終一償,1
組人員,1
總動員入,1
美夢出,1
自史,1
認開,1
說出,1
請劇,1
讀到,1
轉,1
這番,1
開電影,1
高榮耀,1
一下,1
一場,1
不少,1
事件,1
口碑,1
性感,1
成為,2
搶,1
時,2
沒,1
沒有,1
現,1
男星,1
眾,1
秀,1
說,2
走,1
軍,1
遊戲,1
顯得,1
飢餓,2
佈,1
圍,2
天大,1
女星,2
屆,1
布拉克,1
影后,1
想到,1
拿下,1
李奧納,1
狄卡皮,1
珍妮佛,3
當斯,1
瞞,1
艾美亞,1
詠,1
典禮,2
出席,2
勞倫斯,2
原本,1
穿,6
這是,1
出,1
去年,1
女配角,3
媒體,1
指出,1
摔跤,1
真的,1
紅毯,3
領獎,1
主持人,1
兩年,1
挨,1
狠,1
玩笑,1
珍妮,1
看來,1
艾倫狄,1
裘莉,1
跌倒,1
開,1
黑人,1
.,1
評為,1
上台,1
展現,1
歐,1
演出,1
86,1
昨天,1
搭,2
復,1
認為,1
元素,1
特布蘭琪,1
預期,1
幸福,1
月,1
灰色,1
白色,2
禮服,4
老氣,1
低,1
焦點,2
出時,1
吸睛,1
大道,1
星光,2
色,1
造型,1
髮,1
時尚,1
Prada,1
可惜,1
安全,1
驚,1
劇院,1
杜比,1
登場,1
穿著,2
艾瑪,1
亮片,1
刺,1
珠,1
繡,2
讚,2
黑色,3
塔尼,1
琵,1
露,2
日,1
珊,1
com,1
上午,1
舉行,1
誇,1
隆,1
妝,1
瑞德,1
這也,1
雷托,1
首度,1
心情,1
坐在,1
妹妹,1
點,1
站,1
ArmaniPrive,1
ElieSaab,1
一身,1
同母,1
安潔莉娜,1
搶鏡,1
更添,1
異父,1
細節,1
胸前,1
西裝,1
鬆,1
史翠普,1
梅莉,1
３,1
夏莉茲賽,1
彷,1
彿,1
當場,1
調,1
９,1
８,1
大器,1
領結,1
保守,2
后,1
完美,1
慶典,1
見,5
自信,1
手術,1
每年,1
媽媽,1
Annie,2
客意,1
腰際,1
部落,1
八月,1
心風,1
局入,1
地方,1
似乎,1
引起,1
NG,1
浪漫,1
Dior,2
SaintLaurent,1
Style,1
一如,1
一抹,1
上剛,1
下垂,2
不休,1
不及,1
中艾瑪華森,1
之姿,1
仁,1
以傑,1
位準,1
依,1
依舊,1
傳此,1
優,1
優生,1
兩,1
兩極,1
再犯,1
冰藍色,1
制服,1
創下連,1
劇,1
勇嘗試,1
卓,1
南茜,1
反觀,1
吸,1
喜度,1
單純,1
因上,1
國際時,1
地上,1
垂,1
垮,1
基認,1
墜,1
夢想成,1
大紅色,1
太急,1
婆婆,1
婚宴,1
守住,1
完不會,1
容,1
小女孩,1
尚好,1
尚網,1
尚達,1
尤以,1
居多,1
崛起,1
已平,1
師林國基,1
延伸,1
引來,1
彩珊卓,1
心力交瘁,1
意,1
批像,1
抹布,1
拖,1
掌握,1
搭紅色,1
搶眼,1
摺,1
撞色,1
新意,1
晚禮服,1
智,1
暴入,1
暴瘦,1
有戲,1
服藥,1
本影,1
歐等,1
派特,1
深藍色,1
漸層,1
灰姑娘,1
熟女,1
版本,1
牌,1
特略顯,1
牽,1
率先,1
珊卓艾美,1
琵塔凱,1
璀璨,1
異,1
當道,1
皺,1
盛,1
眼華服,1
睛,1
稍嫌,1
突兀,1
突起,1
競賽,1
精靈,1
紀錄凱,1
紅毯資,1
綺,1
美中不足,1
肩帶,1
胸部,1
臉蛋,1
自殺,1
舊,1
茱莉亞羅勃茲,1
華麗意,1
著長,1
藍彩,1
虧一個,1
裝展現,1
裝老氣,1
裝超,1
裸,1
見證,1
討,1
評價林國,1
評嫩,1
論,1
跌,1
跌跌,1
踩,1
躍上,1
身亡,1
身外,1
轉身,1
透明,1
透視,2
這次略顯,1
運道,1
還試,1
重建,1
金蔥,1
銀,1
錯,1
雅,1
雙嬌,1
飄逸長,1
首頁,1
黑,1
點半洛杉磯,1
世界,2
之心,1
入圍,1
勇敢,1
女性,1
年,2
得,1
想,1
時,3
未,1
渴望,1
生活,1
自由,2
說,1
首次,2
俱樂部,1
本屆,1
演員,2
藥命,2
詠,1
做,2
兩人,1
原本,1
失望,1
奧斯卡獎,1
實現,1
工作,2
希望,1
男配角,1
導演,1
一個,1
嘲笑,1
女配角,1
有個,1
長,1
獲獎,1
孩子,1
近,1
唯一,1
小,1
拍片,1
演出,2
角色,2
感謝,1
提醒,1
每個,1
認為,1
遭受,1
墨西哥,1
劇本,1
脫穎出,1
最大,2
要求,1
3600,1
台上,1
哥哥,1
夢,2
女裝,1
愛滋,1
處,1
變裝,1
飽受,1
中,1
座,1
蕾,1
一直,1
可,1
塔尼,2
權力,1
法斯,1
琵,2
能夠,1
賓達,1
露,1
面前,1
早上,1
皆,1
口,1
琵塔,1
傑,1
則是,1
命中,1
瑞德,5
雷托,1
今晚,1
妳是,1
愛滋病,1
放下,1
一家,1
獲選,1
小孩,1
癖,1
輟學,1
高中,1
２,1
３,1
的傑,1
６,1
我,1
發揮,1
謝詞,1
單親,1
見,1
變性,1
探討,1
膚色,1
併,1
手術,1
一次,2
看,1
畢業,1
女兒,1
女作,1
歐以,1
激動,1
1971,1
一旁,1
不義對,1
中常,1
他讀,1
保有,1
假扮,1
催淚,1
典型,1
出身,1
創造力,1
劇系,1
千名,1
原導演,1
反串,1
同學,1
問題傑,1
圍皆得,1
堅,1
夥伴,1
天亮,1
媽媽將,1
存疑,1
將拉,1
將獎,1
將男兒,1
將該,1
少女,2
尚未,1
帶大謝,1
座獻給,1
心理,1
情節,1
愛以,1
愛而,1
慾,2
懷,1
我媽媽,1
打扮,1
持正,1
排演,1
改成,2
昂,1
明傑,1
時候,1
暗自,1
曾視,1
最後證,1
有著,1
每晚,1
淚崩,1
漆黑,1
無憂,1
獎傑,1
獎露,1
琵塔出,1
甄選中,1
生于,1
由耶魯大學戲,1
由露,1
男兒,1
病患者,1
皮膚,2
看走眼,1
確露,1
祈禱,1
納州,1
肩站,1
肯亞裔,1
胎盡力,1
花枝招展,1
萬死,1
著,1
視為,1
角,1
詠歐,1
說當,1
說藥,1
謝教導,1
變白,1
質疑,1
起床,1
路易斯安,1
身喜,1
身藉,1
身變性,1
這座,1
過後麥,1
選上,1
金黃獎,1
阻礙,2
雙綠葉,1
首入,1
黑膚,1
鼓勵,1
70,1
一部,1
主演,1
入圍,1
前,1
年,3
年代,1
想,3
成為,1
搞笑,1
未,2
歲,1
沒,3
片,1
耗時,1
說,6
地心引力,5
布拉克,1
拿下,1
演員,1
珊卓,1
贏家,2
兩人,1
實現,1
演,1
出,1
導演,1
拍,5
一個,4
其實,1
長,1
開,1
10,2
演獎,1
近,1
副,1
完成,1
導,1
打造,1
拍片,1
量身,1
出現,1
復,1
感謝,1
該片,3
墨西哥,2
成功,2
不到,1
技術,1
發行,1
女主角,1
最大,1
但,1
可能,1
夢,4
半,1
中,1
色,1
髮,1
特別,1
讚,1
入,1
中心,1
以,1
徹底,1
時間,2
經濟,1
太空,5
珊,2
艾,1
首位,1
大學,1
艾方索,6
44,1
妳是,1
靈魂,1
５,1
１,1
７,1
回,1
大部分,1
４,1
６,1
８,1
人物,1
謝詞,1
見,1
成長,1
坎坷,1
驕傲,1
經歷,1
一路,1
只能,1
永遠,1
造就,1
卓,2
同學,1
下部,1
中央,1
仇,1
再也,1
前未見,1
包辦,1
參,1
參與,1
受觀眾,1
圓他,1
地板,1
墨西哥人,1
外星,1
外星人,1
多久,1
威龍,1
小鬼,1
志願成,1
怪物,1
惡評,1
成員來,1
拍什麼,1
拍浪費,1
攝因,1
攝影獎,1
攝技術源,1
攝該,1
方,1
時美國,1
智慧,1
月球,1
朗,1
柯,1
榮獲,1
構思到,1
演員辭,1
演找,1
無比,1
獎本屆,1
理解,1
登陸,1
發音,1
盧貝茲,1
研究,1
破碎,1
秒鐘,1
竟學校,1
精疲力,1
紐學校,1
紐爾,1
索,2
經學校,1
與,1
艾曼,2
英語,1
荒蕪,1
著迷,1
藉,1
行走,1
許可下,1
許多人,1
評艾方,1
試映,1
說花久,1
走來,1
轉而,1
轉變,2
轉變長,1
追求,1
逃學,1
遭惡,1
開除,1
除名,1
電影要,1
靈,1
項導,1
項技術獎,1
項抱,1
魂,1
11,1
一半,1
不少,1
包括,1
年,2
掌鏡,1
時,2
獎項,1
美元,1
自拍,1
萬,1
說,3
過程,1
圍者,1
影后,2
影帝,2
德利,3
本屆,1
珍妮佛,1
詠,1
典禮,2
拍,1
其實,1
小金人,1
照片,6
發現,1
轉貼,2
這張,2
主持人,2
彼特,1
珍妮,2
笑,1
艾倫狄,2
裘莉,2
最高,2
艾倫,1
加入,1
度,1
萊,2
金獎,1
昨天,1
手法,1
部分,1
破紀錄,1
加上,1
成功,1
高達,1
三星,5
分享,2
手機,1
置入,2
群星,1
來賓,1
白色,1
拍照,1
一同,1
中,2
傳統,1
座,1
入,1
塔尼,1
歐巴馬,1
琵,1
找,1
自拍照,3
傑,1
推特,2
瑞德,2
當時,1
上,1
梅莉史,1
翠,1
安潔莉娜,1
搶鏡,2
昨在,1
絲,1
臉,2
蘋果,1
超過,1
史上,1
推特轉,2
２,1
３,3
１,2
７,1
億台幣,1
巨星,2
超越,1
何要,1
免費,1
宣布,1
GALAXYNote,4
款,1
打破,2
文史,1
合照,1
帝后,1
非,1
站台,1
2009,1
2102,1
2400,1
260,1
APPStore,1
JesusDiaz,1
iPhone,1
下載,1
不下,1
不解,1
亞羅勃茲傑,1
仍然,1
傳累,1
傳該,1
全美,1
切掉,1
勞倫斯布,1
卡片,1
古柏茱莉,1
含金量,2
周圍,1
塞,1
大玩自,1
大起,1
成為史,1
截稿,1
手再長,1
找個,1
支,1
數一舉,1
普梅姨玩,1
最後由布,1
最棒,1
有半邊,1
果粉,3
梅姨布萊德,1
歐擠,1
死忠,1
滋味,1
演員共擁,1
照到,1
獎者,1
玩心,1
登高一呼,1
發紀錄,1
益智,1
直逼,1
窺,1
第五,1
網頁,1
職照,1
至今已是,1
艾倫即,1
艾倫在後台,1
艾倫是,1
若布萊,1
萬次,1
蘋,1
計金額,1
貝西露,1
貼紀錄,1
贊助外,1
贊助過,1
迷,1
進來,1
遊戲供,1
達陣,1
遮,1
還笑,1
雷托凱,1
音樂大獎,1
頒發,1
點就史,1
齊,1
不同,1
具有,1
包括,1
女性,1
自拍,2
說,1
選擇,1
重要,2
鏡頭,1
做,1
典禮,1
很大,1
拍,3
照片,2
很多,1
指令,1
更,1
出現,1
-,2
12,1
成功,1
30,1
攝,2
最好,1
立大功,1
角度,1
三星,3
展出,2
贊助,1
拍照,1
男性,1
相當,2
達,2
之外,1
落差,1
超過,1
近來,1
200,1
性別,1
自動,1
配備,1
巨星,1
豐富,1
位置,1
啟動,1
品牌,1
市場,1
智慧,1
2s,1
3C,1
800,1
GALAXYNote3,2
HTC,1
OPPON1,1
PLUSE7mini,2
SONY,1
SONYXperiaC,1
介面,1
低階入,1
使用者,1
修飾,1
做出,1
優化,1
元件,1
具備,1
列為,1
前後相機,1
劉侑翁,1
功能,8
即發,1
取景,1
可翻,1
名好萊塢,1
單鏡頭,1
因素,1
基本,1
塞入,1
大出,1
導引,1
小米,2
已發,1
度手,1
從鏡頭,1
情報,1
感光,1
應用,1
成名,1
手機廠,1
手機時,1
手機會,1
拍手,2
操作,1
攝廣度,1
時放進,1
最為,1
機,1
機夯,1
機有,1
機王,1
機背,1
消費者,1
硬體,1
程度,1
程式,1
紅米機,1
素質,1
素鏡頭,1
編輯,1
美肌,1
美顏,1
翻轉,1
考量,1
聲控,1
臉型,1
萬畫,1
萬畫素,1
被拍者,1
規格,1
解析度,1
語音,2
贊,1
輔助,1
轉鏡頭,1
辨識,1
選購,1
門機,1
關鍵,1
雙鏡頭,2
風頭,1
高階手,1
高階手機,1
入圍,1
全球,1
好萊塢,1
年,2
得,2
未,2
祕,1
網站,1
美國,2
耗時,1
自由,1
進行,2
過程,1
圍,1
屆,2
提供,1
獎,2
位,1
典禮,2
出席,1
奧斯卡獎,2
影藝學院,1
會,2
臨時,1
製,2
警察,1
負責,3
出,1
去年,1
知道,2
申請,1
10,2
225,1
收看,2
轉播,2
公司,1
副,1
完成,1
左右,1
避免,1
86,1
家人,1
出現,1
參加,1
奧斯卡史,1
舞台,1
6000,1
2000,1
交給,1
真正,1
賺,2
高達,2
人才,1
要求,1
15,3
月,2
中,2
同步,1
國,1
投票,2
29,1
晚宴,2
入,1
達,2
％,1
一直,1
不知,1
存在,1
時間,1
主辦,1
單位,1
在,1
外界,1
日,3
早上,2
迷你,1
當天,1
皆,1
獎人,2
張,1
站,1
117,1
票,3
超過,1
感覺,1
今天,2
選票,1
藝學院,1
２,2
３,2
５,1
28,1
１,4
公布,1
目前,1
８,2
億台幣,1
美金,1
86thAcademyAwards,1
萬台幣,1
成長,1
150,2
一年,1
每年,2
受邀,1
巧克力,1
整個,1
16.3,2
25,1
總,2
電影界,1
高層,1
吸,1
卡片,3
1000,1
113,1
1250,1
1350,1
183,1
1929,1
2013,1
2792013,1
3280,1
5000,1
一夜,1
一部分,1
不時,1
不會儲,1
並鎖進,1
也將,1
事務,1
人小組,1
人工,1
介護,1
以備,1
位影,1
位計票,1
信封,3
備有,1
價格,1
億人,2
億入,1
億比前,1
兩位,1
公升,1
公尺,1
典禮將,1
典禮淨,1
出席人,1
列印,1
印,2
印刷,1
只會,1
召集,1
召集人,3
台幣現,1
台親,1
各,1
名人,1
售票,1
場券,2
填空,3
填補,1
天僅,1
奧斯卡並,1
存檔,1
學院,1
密地點,1
專人,1
店,1
廁所時,1
張可賣,1
張在,1
截止,1
手將,1
手提箱,1
揭曉奧斯卡發,1
撈,1
攻擊,1
放入,1
數僅,1
數則,1
數據,2
數由委,1
斯福飯,1
方式,1
日鋪,1
最後票數,1
會員票,1
會將,1
會約,1
棉花,1
每位,1
每屆,1
每張,1
派出,1
海鮮,1
無虛席,1
營收,1
營造座,1
瓶香檳,1
甜品,1
知結果,1
石蟹,1
票數,2
禮以,1
空位,1
糖,1
約現,1
紅毯長,1
總人,1
總資產,1
羅,1
舉行典,1
萬今,1
萬該,1
號稱,1
計師,1
計票,5
計票員,2
託,1
設,1
負責加,1
負責算,1
財,1
身上,1
選用線,1
醬汁,1
重新,1
鉗,1
門票,1
雖,1
雞尾酒,1
電腦,1
需釋,1
飆賣,1
飽,1
飽入,1
首屆,1
駭客,1
黑市,1
點開始,1
享受,1
入圍,1
約,1
萬,3
說,1
影帝,1
狼,1
一起,1
兩人,1
工作,2
男配角,1
兩年,1
口袋,1
湯姆漢克,2
角色,1
預算,1
宣傳,1
該片,1
賺,1
殿堂,1
贊助,1
刻意,1
飯店,2
名聲,1
服裝,1
結束,1
保持,1
花費,1
第一次,1
朋友,1
喬納,1
希爾,1
６,1
模樣,1
億台幣,1
美金,3
去,1
萬台幣,2
免費,2
片酬,1
附近,1
住,1
豪華,1
待遇,1
16.7,1
180,1
197,1
5500,1
6.5,1
DJ,1
一空怒,1
一腳,1
不曾,1
佛利,1
入戲,1
凶狠,1
出入,1
勝華爾街,1
卡德,2
司機,3
名大,1
嚇壞,1
外出,1
宣傳期,1
對戲,1
希爾頓,1
度日,1
廠商,1
怒吼,1
怒海劫,1
打零工,1
拍怒,1
接送,2
搬到,1
有禮車,1
機場,1
殺青,2
海劫,1
海劫裡,1
海劫辭,1
海盜,1
無正職,1
獎聲,1
用餐,1
的,1
盜頭子,1
禮車,1
積蓄,1
空空如也,1
索馬利亞,1
索馬利亞海,1
船長,1
苦缺,1
譟,1
距離,1
踏進,1
通勤,1
錢巴,1
阿布迪怒,1
雖略,1
頭子,1
食宿,1
默默,1
不俗,1
不同,1
不少,2
人生,1
成為,1
拒,1
沒有,1
演技,2
看好,1
票房,1
網站,1
美國,1
美女,1
表示,1
遊戲,1
飢餓,1
佈,2
天大,2
局,2
影后,1
德利,1
星火燎原,1
獎,1
珍妮佛,8
瞞,1
變成,1
項,1
出,1
一個,1
不,1
其實,1
去年,1
女配角,3
媒體,1
快,1
沒得,1
沒得獎,1
難過,1
之前,1
兩年,1
玩笑,1
表現,1
年度,1
出現,1
太,1
網友批,1
道,1
角逐,1
顯示,1
女主角,2
絲派,1
曝光,1
座,1
達,1
報導,1
實,1
打敗,1
失利,1
口,2
奪得,1
20,1
一向,1
坦言,1
不受,1
大片,1
批評,1
紅,1
鬆,3
周末,1
不願,1
過度,1
不想,1
意見,1
名,1
奪下,1
分歧,2
好評,1
事業,1
輕,1
安海瑟薇,3
精湛,1
接連,1
最賣,1
引來,1
鼓勵,1
全美,1
一堆,1
不佳葛妮,1
不夠,1
不用,1
之城,1
人緣,1
倒胃口,1
傷心,1
先轟動首,1
再面,1
到手,1
前途,1
加三級,1
勞倫斯瞞,1
半天,1
半開,1
反倒,1
反彈,1
問過,1
喝酒,1
夏琳伍,1
大頭症,1
媲美,1
安,1
差不多,1
幾歲,1
心一個,1
心知,1
戀夏進,1
招嫉,1
接演,1
早先,1
暮光,1
暴紅,1
有望,1
未演,1
楚,1
業,1
歡迎,1
氣,2
海,1
瑟,1
當紅氣勢,1
發作,1
眼紅,1
童星,1
繼承,1
聊天,1
聲,1
聲浪必,1
薇,1
行式,1
訂票,1
討人厭,1
起事,1
超順,1
透,1
連著,1
遇,1
還樂得,1
鋼鐵人,1
際,1
集夏琳,1
需擔,1
青春,1
頂點,1
願,1
點頭,1
時,1
沒,1
英雄,1
蜘蛛人,2
表示,1
緊,1
一起,1
典禮,1
取消,1
失望,1
安排,1
小子,2
樂園,1
特地,1
耍大牌,2
蝙蝠,2
血癌,1
覺得,1
迪士尼,1
送,1
媒體,1
挨,1
上台,1
更,1
辦,1
公關,1
強調,1
節目,2
主辦,1
單位,2
罵,1
表揚,1
指,1
湊,1
邁爾斯,1
隔,1
實中,1
排演,1
八卦,1
團隊,1
天主,1
安德魯加菲本,1
小男孩,1
小禮物絕,1
放鳥,1
整段,1
發聲明,1
砍,1
缺席,1
美,1
美國抗,1
趕到,1
遊玩安德魯,1
邁爾斯到,1
銀幕現,1
－,1
24,1
世界,1
乾,1
備受,1
多年,1
女,1
對,2
年,1
想,1
成為,1
描述,2
搶,1
故事,1
時,2
歲,1
演技,2
特戴蒙,1
理念,1
男主角,1
英雄,1
說,1
馬,1
影后,1
影帝,1
拿下,1
新科,1
段,1
兩人,1
便,1
合作,3
拍,1
新片,2
小金人,1
網友,1
看到,1
解釋,1
10,1
史,1
喬治,1
好友,1
布,1
角色,1
廣告,1
二度,1
身分,1
30,1
琪,1
真正,1
茉莉,1
藍色,1
蘭,1
凱特布蘭琪,4
澳洲,2
特布蘭琪,1
詮釋,1
貴婦,1
中,1
法國,1
祈求,1
年前,1
讚,2
早已,1
日,1
許願,1
結為,1
20,1
秒,1
翠,1
地位,1
共同,1
模樣,1
精準,1
英文,1
兼,1
家中,1
出道,1
最終,1
陳,1
巧克力,2
第一,1
上次,1
精靈,1
轉身,1
距離,1
YouTube,1
一掃,1
一群,1
不可,1
不當落,1
中年人,1
乾廣告,1
出精靈,1
吃不完,1
同日,1
嘴甜,1
回敬,1
大尋寶,1
大尋寶家,1
大戰,1
女英雄,1
婦布蘭琪,1
尋寶,1
尋寶家,1
尚杜,1
戲麥,1
戴蒙,1
戴蒙有,1
拍餅,1
推崇,1
提及,1
插曲,1
摧毀,1
擦拭,1
救險,1
星相,1
昨傳,1
普,1
曖昧,1
有幸,1
柯隆尼,1
梅,1
標準,1
法式,1
法籍,1
清澀,1
演員大,1
無誤,1
當風光,1
直呼,1
神燈,1
稚氣凱,1
稱,1
空盒,1
第二,1
糗,1
練,1
翻出,1
而語,1
腔調,1
莉,1
落難,1
藝術品,2
裝滿餅,1
變色,1
變身,1
賈丹震懾面,1
阿拉丁,1
難貴,1
餅乾,2
麥特,5
龍導演,1
並列,3
之心,3
入圍,3
包括,3
最佳影片,9
男主角,3
美國,1
自由,3
遊戲,3
MTV,5
佈,3
單,3
圍名,3
圍項,3
天大,3
居次,3
星火燎原,3
本屆,1
狼,4
獎入,4
瞞,3
贏家,2
項,3
典禮,1
13,1
主持人,1
晚上,1
華爾街,1
女主角,3
月,1
時間,1
日,1
餓,3
落幕,3
獎將,1
局入,3
冠軍飢,3
圍多,1
奧斯卡剛,3
揭曉華爾街,3
時舉行,1
柯南,1
歐布萊恩,1
緊接,3
項目,3
11,1
先,1
卡通,1
大好,1
好萊塢,1
家庭,3
對,1
年,1
沒有,1
知名,1
自拍,1
說,1
佈,1
圍者,1
天大,1
局,1
影后,2
新科,1
當斯,1
瞞,1
艾美亞,1
典禮,1
拒絕,1
拍,1
透露,1
難過,1
主持人,1
珍妮,2
老,1
脫口秀,1
艾倫狄,2
裘莉,1
主持,1
收視,2
新高,1
艾倫,1
明星,5
冰雪,1
奇緣,1
公安,1
凱特布蘭琪,3
封后,1
特布蘭琪,2
一同,1
竟,1
節目,2
黑色,2
沮喪,1
郵報,1
隔天,2
人氣,1
當天,2
推紀錄,1
自拍照,4
艾倫節,1
跑,1
Letitgo,1
主題,1
當時,1
每日,1
心情,1
右,1
細節,1
絲,1
艾美,1
演唱,1
聲明,1
落幕,1
私下,1
尊重,1
介紹,1
屈伏塔,2
愛黛兒,1
約翰,2
道歉,2
名字,2
店家,1
慶祝,1
店,1
發聲明,1
AdeleDazeem,1
IdinaMenzel,1
不傷,1
不已,1
中諧,2
仿,1
仿凱,1
倒念,1
內破轉,1
凱蒂佩芮,1
刺青,4
創節,1
創高,1
合影,1
太夯,3
安慰,1
安琪莉娜,1
左手,1
左手腕,2
帶動,1
常客,1
店凱,1
德魯艾美,1
念成,1
感情,1
手臂,1
放手,1
昨發表,1
曲伊,1
曼澤爾,1
會以,1
未婚夫,2
歌名,1
比,1
目後的,1
目開播,1
短時間,1
稍早,1
競逐,1
絲和大,1
繃帶,2
繼想,1
美容,1
膠帶,2
自責,1
蒂娜,2
許伊,1
諧仿,1
貼,2
辛普森,4
達茲,1
那間,1
錯入,1
錯得,1
隱私,1
離譜,1
高漲,1
鬧,1
"""",1
好萊塢,1
搶,1
時,1
格,2
男星,1
繽紛,1
走,2
選擇,1
麗,1
女星,2
德利,1
獎,1
項,3
典禮,1
穿,4
發生,1
紅毯,1
創意,1
完全,1
挺,1
歐,1
當,1
領,1
年度,2
意外,1
詮釋,1
白色,1
禮服,3
露出,1
散,1
星光,1
氣質,1
伯爵,2
莎莉賽,1
竟,1
佩戴,1
寶,1
搭配,1
石耳環,1
蕭邦,2
蕾,1
鍊,6
鑽,3
鑽石,1
黑色,4
藝,1
放在,1
HarryWinston,1
耳環,2
耳環手,1
胸前,1
要價,1
取代,1
撞,1
日前,1
皮表帶,1
腕表,2
面盤,1
鱷魚,1
娜,2
華,1
..,2
寶格麗,2
歐蜜華茲,1
石項,2
配戴,5
尚,1
重心,1
羅,1
之城,2
暮光,2
美,1
不可,1
莉,1
BETHonors,1
C1937,2
CalvinKlein,1
CouturePrecieuse,2
DIOR,1
Givenchy,1
丰采,1
亞,1
人大,1
別具,1
剔透,1
勃,1
化整,1
同款,1
坎卓克,2
奧斯卡亮,1
奧斯卡紅毯,1
子,1
安娜,2
寶簡潔,1
布萊,1
庫柏西,1
彩寶或轉,1
捨,1
晶,1
棄繁,1
歛,1
猶如,1
獎禮服,1
珠寶是,1
珠寶風,1
瑩,1
瑪莉亞凱莉,1
環上,1
發沉,1
盛會,1
穩內斂,1
精,1
精鋼殼,1
細,1
絕少會,1
絲裝飾,1
網狀,1
緻,1
缺少,1
美胸,1
美頸,1
舊衫,1
茱,1
茲,2
蜜,1
衫,1
裝筆,1
複,1
角紅毯,1
還好,1
隆奧斯卡紅毯,1
雪白,1
雪白色,1
零,1
領子,1
點珠,1
之心,1
受,1
大秀,1
好,1
得,1
性感,3
搶,1
火辣,1
自由,1
走,1
選擇,1
女星,2
拿下,3
獲,1
珍妮佛,1
突破,2
詠,3
出席,3
勞倫斯,1
穿,4
製,1
派,3
女配角,1
紅毯,3
運勢,1
長,1
不佳,1
經典,1
廣告,1
同樣,1
超級,1
手,1
女主角,2
老公,1
一襲,1
傑森史,1
會後派,2
杭廷頓,1
灰色,1
甜蜜,1
禮服,3
腰,1
蘿西,1
超模,1
達蔻兒,1
黛安克魯格,1
高級,1
可惜,1
有點,1
竟,1
晚宴,6
亮片,4
刺,2
搭配,1
